1	523651	60.	60.	60.
1	523754	60.	60.	60.
1	523860	60.	60.	60.
1	523982	60.	60.	60.
1	524064	60.	60.	60.
1	524162	60.	60.	60.
1	524275	60.	60.	60.
1	524392	60.	60.	60.
1	524494	60.	60.	60.
1	524582	60.	60.	60.
1	524674	60.	60.	60.
1	524785	60.	60.	60.
1	524891	60.	60.	60.
1	524997	60.	60.	60.
1	525085	60.	60.	60.
1	525177	60.	60.	60.
1	525278	60.	60.	60.
1	525392	60.	60.	60.
1	525491	60.	60.	60.
1	525591	60.	60.	60.
1	525709	60.	60.	60.
1	525804	60.	60.	60.
1	525887	60.	60.	60.
1	525993	60.	60.	60.
1	526087	60.	60.	60.
1	526197	60.	60.	60.
1	526299	60.	60.	60.
1	526410	60.	60.	60.
1	526500	60.	60.	60.
1	526603	60.	60.	60.
1	526704	60.	60.	60.
1	526817	60.	60.	60.
1	526926	60.	60.	60.
1	527046	60.	60.	60.
1	527138	60.	60.	60.
1	527227	60.	60.	60.
1	527326	60.	60.	60.
1	527431	60.	60.	60.
1	527550	60.	60.	60.
1	527638	60.	60.	60.
1	527742	60.	60.	60.
1	527829	60.	60.	60.
1	527925	60.	60.	60.
1	528032	60.	60.	60.
1	528125	60.	60.	60.
1	528227	60.	60.	60.
1	528313	60.	60.	60.
1	528396	60.	60.	60.
1	528500	60.	60.	60.
1	528597	60.	60.	60.
1	528709	60.	60.	60.
1	528813	60.	60.	60.
1	528896	60.	60.	60.
1	528990	60.	60.	60.
1	529073	60.	60.	60.
1	529168	60.	60.	60.
1	529270	60.	60.	60.
1	529345	60.	60.	60.
1	529465	60.	60.	60.
1	529573	60.	60.	60.
1	529663	60.	60.	60.
1	529770	60.	60.	60.
1	529860	60.	60.	60.
1	529944	60.	60.	60.
1	530032	60.	60.	60.
1	530119	60.	60.	60.
1	530205	60.	60.	60.
1	530329	60.	60.	60.
1	530431	60.	60.	60.
1	530515	60.	60.	60.
1	530621	60.	60.	60.
1	530714	60.	60.	60.
1	530813	60.	60.	60.
1	530906	60.	60.	60.
1	531010	60.	60.	60.
1	531100	60.	60.	60.
1	531197	60.	60.	60.
1	531297	60.	60.	60.
1	531400	60.	60.	60.
1	531515	60.	60.	60.
1	531599	60.	60.	60.
1	531699	60.	60.	60.
1	531793	60.	60.	60.
1	531907	60.	60.	60.
1	532009	60.	60.	60.
1	532115	60.	60.	60.
1	532200	60.	60.	60.
1	532296	60.	60.	60.
1	532414	60.	60.	60.
1	532528	60.	60.	60.
1	532606	60.	60.	60.
1	532696	60.	60.	60.
1	532790	60.	60.	60.
1	532880	60.	60.	60.
1	532975	60.	60.	60.
1	533087	60.	60.	60.
1	533172	60.	60.	60.
1	533268	60.	60.	60.
1	533368	60.	60.	60.
1	533475	60.	60.	60.
1	533566	60.	60.	60.
1	533675	60.	60.	60.
1	533765	60.	60.	60.
1	533845	60.	60.	60.
1	533938	60.	60.	60.
1	534066	60.	60.	60.
1	534174	60.	60.	60.
1	534263	60.	60.	60.
1	534377	60.	60.	60.
1	534498	60.	60.	60.
1	534596	60.	60.	60.
1	534717	60.	60.	60.
1	534842	60.	60.	60.
1	534960	60.	60.	60.
1	535059	60.	60.	60.
1	535154	60.	60.	60.
1	535232	60.	60.	60.
1	535323	60.	60.	60.
1	535435	60.	60.	60.
1	535536	60.	60.	60.
1	535655	60.	60.	60.
1	535748	60.	60.	60.
1	535842	60.	60.	60.
1	535942	60.	60.	60.
1	536046	60.	60.	60.
1	536162	60.	60.	60.
1	536259	60.	60.	60.
1	536373	60.	60.	60.
1	536476	60.	60.	60.
1	536581	60.	60.	60.
1	536679	60.	60.	60.
1	536787	60.	60.	60.
1	536865	60.	60.	60.
1	536980	60.	60.	60.
1	537078	60.	60.	60.
1	537172	60.	60.	60.
1	537268	60.	60.	60.
1	537372	60.	60.	60.
1	537468	60.	60.	60.
1	537558	60.	60.	60.
1	537687	60.	60.	60.
1	537808	60.	60.	60.
1	537912	60.	60.	60.
1	538030	60.	60.	60.
1	538123	60.	60.	60.
1	538226	60.	60.	60.
1	538318	60.	60.	60.
1	538417	60.	60.	60.
1	538504	60.	60.	60.
1	538605	60.	60.	60.
1	538721	60.	60.	60.
1	538819	60.	60.	60.
1	538893	60.	60.	60.
1	538985	60.	60.	60.
1	539084	60.	60.	60.
1	539180	60.	60.	60.
1	539277	60.	60.	60.
1	539380	60.	60.	60.
1	539492	60.	60.	60.
1	539578	60.	60.	60.
1	539683	60.	60.	60.
1	539782	60.	60.	60.
1	539871	60.	60.	60.
1	539968	60.	60.	60.
1	540052	60.	60.	60.
1	540157	60.	60.	60.
1	540261	60.	60.	60.
1	540361	60.	60.	60.
1	540448	60.	60.	60.
1	540548	60.	60.	60.
1	540642	60.	60.	60.
1	540746	60.	60.	60.
1	540825	60.	60.	60.
1	540929	60.	60.	60.
1	541048	60.	60.	60.
1	541149	60.	60.	60.
1	541259	60.	60.	60.
1	541358	60.	60.	60.
1	541445	60.	60.	60.
1	541537	60.	60.	60.
1	541643	60.	60.	60.
1	541747	60.	60.	60.
1	541853	60.	60.	60.
1	541958	60.	60.	60.
1	542048	60.	60.	60.
1	542127	60.	60.	60.
1	542244	60.	60.	60.
1	542340	60.	60.	60.
1	542437	60.	60.	60.
1	542532	60.	60.	60.
1	542628	60.	60.	60.
1	542717	60.	60.	60.
1	542812	60.	60.	60.
1	542939	60.	60.	60.
1	543030	60.	60.	60.
1	543126	60.	60.	60.
1	543250	60.	60.	60.
1	543383	60.	60.	60.
1	543474	60.	60.	60.
1	543581	60.	60.	60.
1	543671	60.	60.	60.
1	543753	60.	60.	60.
1	543862	60.	60.	60.
1	543954	60.	60.	60.
1	544065	60.	60.	60.
1	544183	60.	60.	60.
1	544283	60.	60.	60.
1	544379	60.	60.	60.
1	544471	60.	60.	60.
1	544582	60.	60.	60.
1	544675	60.	60.	60.
1	544769	60.	60.	60.
1	544879	60.	60.	60.
1	544969	60.	60.	60.
1	545059	60.	60.	60.
1	545167	60.	60.	60.
1	545267	60.	60.	60.
1	545384	60.	60.	60.
1	545476	60.	60.	60.
1	545582	60.	60.	60.
1	545681	60.	60.	60.
1	545792	60.	60.	60.
1	545878	60.	60.	60.
1	545974	60.	60.	60.
1	546080	60.	60.	60.
1	546191	60.	60.	60.
1	546298	60.	60.	60.
1	546401	60.	60.	60.
1	546511	60.	60.	60.
1	546616	60.	60.	60.
1	546708	60.	60.	60.
1	546810	60.	60.	60.
1	546909	60.	60.	60.
1	547005	60.	60.	60.
1	547116	60.	60.	60.
1	547213	60.	60.	60.
1	547307	60.	60.	60.
1	547429	60.	60.	60.
1	547531	60.	60.	60.
1	547612	60.	60.	60.
1	547714	60.	60.	60.
1	547817	60.	60.	60.
1	547897	60.	60.	60.
1	547998	60.	60.	60.
1	548088	60.	60.	60.
1	548172	60.	60.	60.
1	548273	60.	60.	60.
1	548370	60.	60.	60.
1	548463	60.	60.	60.
1	548543	60.	60.	60.
1	548642	60.	60.	60.
1	548744	60.	60.	60.
1	548854	60.	60.	60.
1	548962	60.	60.	60.
1	549047	60.	60.	60.
1	549142	60.	60.	60.
1	549247	60.	60.	60.
1	549341	60.	60.	60.
1	549437	60.	60.	60.
1	549567	60.	60.	60.
1	549674	60.	60.	60.
1	549782	60.	60.	60.
1	549869	60.	60.	60.
1	549974	60.	60.	60.
1	550080	60.	60.	60.
1	550179	60.	60.	60.
1	550298	60.	60.	60.
1	550388	60.	60.	60.
1	550486	60.	60.	60.
1	550599	60.	60.	60.
1	550697	60.	60.	60.
1	550794	60.	60.	60.
1	550885	60.	60.	60.
1	550977	60.	60.	60.
1	551074	60.	60.	60.
1	551164	60.	60.	60.
1	551258	60.	60.	60.
1	551352	60.	60.	60.
1	551458	60.	60.	60.
1	551566	60.	60.	60.
1	551667	60.	60.	60.
1	551780	60.	60.	60.
1	551876	60.	60.	60.
1	551985	60.	60.	60.
1	552079	60.	60.	60.
1	552174	60.	60.	60.
1	552273	60.	60.	60.
1	552383	60.	60.	60.
1	552488	60.	60.	60.
1	552603	60.	60.	60.
1	552712	60.	60.	60.
1	552819	60.	60.	60.
1	552901	60.	60.	60.
1	553004	60.	60.	60.
1	553116	60.	60.	60.
1	553211	60.	60.	60.
1	553323	60.	60.	60.
1	553429	60.	60.	60.
1	553537	60.	60.	60.
1	553633	60.	60.	60.
1	553737	60.	60.	60.
1	553841	60.	60.	60.
1	553939	60.	60.	60.
1	554038	60.	60.	60.
1	554136	60.	60.	60.
1	554246	60.	60.	60.
1	554344	60.	60.	60.
1	554448	60.	60.	60.
1	554532	60.	60.	60.
1	554658	60.	60.	60.
1	554771	60.	60.	60.
1	554865	60.	60.	60.
1	554957	60.	60.	60.
1	555047	60.	60.	60.
1	555150	60.	60.	60.
1	555242	60.	60.	60.
1	555343	60.	60.	60.
1	555425	60.	60.	60.
1	555498	60.	60.	60.
1	555580	60.	60.	60.
1	555672	60.	60.	60.
1	555753	60.	60.	60.
1	555844	60.	60.	60.
1	555944	60.	60.	60.
1	556043	60.	60.	60.
1	556151	60.	60.	60.
1	556246	60.	60.	60.
1	556344	60.	60.	60.
1	556449	60.	60.	60.
1	556548	60.	60.	60.
1	556652	60.	60.	60.
1	556741	60.	60.	60.
1	556837	60.	60.	60.
1	556929	60.	60.	60.
1	557041	60.	60.	60.
1	557132	60.	60.	60.
1	557225	60.	60.	60.
1	557339	60.	60.	60.
1	557445	60.	60.	60.
1	557538	60.	60.	60.
1	557648	60.	60.	60.
1	557754	60.	60.	60.
1	557841	60.	60.	60.
1	557940	60.	60.	60.
1	558029	60.	60.	60.
1	558113	60.	60.	60.
1	558202	60.	60.	60.
1	558304	60.	60.	60.
1	558407	60.	60.	60.
1	558498	60.	60.	60.
1	558607	60.	60.	60.
1	558698	60.	60.	60.
1	558783	60.	60.	60.
1	558887	60.	60.	60.
1	558982	60.	60.	60.
1	559068	60.	60.	60.
1	559175	60.	60.	60.
1	559260	60.	60.	60.
1	559360	60.	60.	60.
1	559450	60.	60.	60.
1	559552	60.	60.	60.
1	559654	60.	60.	60.
1	559764	60.	60.	60.
1	559851	60.	60.	60.
1	559944	60.	60.	60.
1	560041	60.	60.	60.
1	560141	60.	60.	60.
1	560231	60.	60.	60.
1	560331	60.	60.	60.
1	560432	60.	60.	60.
1	560515	60.	60.	60.
1	560618	60.	60.	60.
1	560709	60.	60.	60.
1	560813	60.	60.	60.
1	560925	60.	60.	60.
1	561026	60.	60.	60.
1	561118	60.	60.	60.
1	561220	60.	60.	60.
1	561331	60.	60.	60.
1	561437	60.	60.	60.
1	561537	60.	60.	60.
1	561625	60.	60.	60.
1	561740	60.	60.	60.
1	561843	60.	60.	60.
1	561930	60.	60.	60.
1	562021	60.	60.	60.
1	562131	60.	60.	60.
1	562236	60.	60.	60.
1	562351	60.	60.	60.
1	562462	60.	60.	60.
1	562559	60.	60.	60.
1	562654	60.	60.	60.
1	562760	60.	60.	60.
1	562868	60.	60.	60.
1	562969	60.	60.	60.
1	563078	60.	60.	60.
1	563182	60.	60.	60.
1	563284	60.	60.	60.
1	563381	60.	60.	60.
1	563478	60.	60.	60.
1	563574	60.	60.	60.
1	563666	60.	60.	60.
1	563778	60.	60.	60.
1	563877	60.	60.	60.
1	563987	60.	60.	60.
1	564088	60.	60.	60.
1	564185	60.	60.	60.
1	564282	60.	60.	60.
1	564377	60.	60.	60.
1	564488	60.	60.	60.
1	564569	60.	60.	60.
1	564675	60.	60.	60.
1	564779	60.	60.	60.
1	564870	60.	60.	60.
1	564977	60.	60.	60.
1	565087	60.	60.	60.
1	565177	60.	60.	60.
1	565270	60.	60.	60.
1	565354	60.	60.	60.
1	565466	60.	60.	60.
1	565545	60.	60.	60.
1	565646	60.	60.	60.
1	565734	60.	60.	60.
1	565820	60.	60.	60.
1	565941	60.	60.	60.
1	566047	60.	60.	60.
1	566127	60.	60.	60.
1	566221	60.	60.	60.
1	566316	60.	60.	60.
1	566422	60.	60.	60.
1	566533	60.	60.	60.
1	566637	60.	60.	60.
1	566742	60.	60.	60.
1	566840	60.	60.	60.
1	566935	60.	60.	60.
1	567035	60.	60.	60.
1	567130	60.	60.	60.
1	567256	60.	60.	60.
1	567342	60.	60.	60.
1	567453	60.	60.	60.
1	567543	60.	60.	60.
1	567638	60.	60.	60.
1	567743	60.	60.	60.
1	567845	60.	60.	60.
1	567957	60.	60.	60.
1	568059	60.	60.	60.
1	568157	60.	60.	60.
1	568258	60.	60.	60.
1	568340	60.	60.	60.
1	568465	60.	60.	60.
1	568576	60.	60.	60.
1	568676	60.	60.	60.
1	568787	60.	60.	60.
1	568876	60.	60.	60.
1	568979	60.	60.	60.
1	569068	60.	60.	60.
1	569172	60.	60.	60.
1	569274	60.	60.	60.
1	569376	60.	60.	60.
1	569486	60.	60.	60.
1	569593	60.	60.	60.
1	569688	60.	60.	60.
1	569788	60.	60.	60.
1	569881	60.	60.	60.
1	569979	60.	60.	60.
1	570085	60.	60.	60.
1	570172	60.	60.	60.
1	570274	60.	60.	60.
1	570389	60.	60.	60.
1	570505	60.	60.	60.
1	570624	60.	60.	60.
1	570719	60.	60.	60.
1	570814	60.	60.	60.
1	570916	60.	60.	60.
1	571014	60.	60.	60.
1	571112	60.	60.	60.
1	571212	60.	60.	60.
1	571312	60.	60.	60.
1	571422	60.	60.	60.
1	571523	60.	60.	60.
1	571653	60.	60.	60.
1	571750	60.	60.	60.
1	571837	60.	60.	60.
1	571933	60.	60.	60.
1	572012	60.	60.	60.
1	572120	60.	60.	60.
1	572218	60.	60.	60.
1	572315	60.	60.	60.
1	572418	60.	60.	60.
1	572518	60.	60.	60.
1	572599	60.	60.	60.
1	572699	60.	60.	60.
1	572798	60.	60.	60.
1	572903	60.	60.	60.
1	573013	60.	60.	60.
1	573107	60.	60.	60.
1	573214	60.	60.	60.
1	573320	60.	60.	60.
1	573426	60.	60.	60.
1	573531	60.	60.	60.
1	573604	60.	60.	60.
1	573710	60.	60.	60.
1	573804	60.	60.	60.
1	573914	60.	60.	60.
1	574024	60.	60.	60.
1	574116	60.	60.	60.
1	574242	60.	60.	60.
1	574351	60.	60.	60.
1	574459	60.	60.	60.
1	574567	60.	60.	60.
1	574653	60.	60.	60.
1	574754	60.	60.	60.
1	574850	60.	60.	60.
1	574960	60.	60.	60.
1	575059	60.	60.	60.
1	575155	60.	60.	60.
1	575253	60.	60.	60.
1	575362	60.	60.	60.
1	575455	60.	60.	60.
1	575540	60.	60.	60.
1	575648	60.	60.	60.
1	575745	60.	60.	60.
1	575858	60.	60.	60.
1	575961	60.	60.	60.
1	576065	60.	60.	60.
1	576183	60.	60.	60.
1	576275	60.	60.	60.
1	576374	60.	60.	60.
1	576468	60.	60.	60.
1	576572	60.	60.	60.
1	576672	60.	60.	60.
1	576779	60.	60.	60.
1	576887	60.	60.	60.
1	576981	60.	60.	60.
1	577080	60.	60.	60.
1	577173	60.	60.	60.
1	577299	60.	60.	60.
1	577405	60.	60.	60.
1	577501	60.	60.	60.
1	577611	60.	60.	60.
1	577715	60.	60.	60.
1	577824	60.	60.	60.
1	577916	60.	60.	60.
1	578016	60.	60.	60.
1	578108	60.	60.	60.
1	578213	60.	60.	60.
1	578304	60.	60.	60.
1	578388	60.	60.	60.
1	578501	60.	60.	60.
1	578598	60.	60.	60.
1	578689	60.	60.	60.
1	578795	60.	60.	60.
1	578892	60.	60.	60.
1	578991	60.	60.	60.
1	579103	60.	60.	60.
1	579204	60.	60.	60.
1	579292	60.	60.	60.
1	579396	60.	60.	60.
1	579484	60.	60.	60.
1	579610	60.	60.	60.
1	579699	60.	60.	60.
1	579793	60.	60.	60.
1	579874	60.	60.	60.
1	579970	60.	60.	60.
1	580064	60.	60.	60.
1	580169	60.	60.	60.
1	580291	60.	60.	60.
1	580397	60.	60.	60.
1	580479	60.	60.	60.
1	580581	60.	60.	60.
1	580684	60.	60.	60.
1	580790	60.	60.	60.
1	580902	60.	60.	60.
1	581001	60.	60.	60.
1	581101	60.	60.	60.
1	581207	60.	60.	60.
1	581314	60.	60.	60.
1	581419	60.	60.	60.
1	581517	60.	60.	60.
1	581617	60.	60.	60.
1	581710	60.	60.	60.
1	581797	60.	60.	60.
1	581910	60.	60.	60.
1	582020	60.	60.	60.
1	582115	60.	60.	60.
1	582232	60.	60.	60.
1	582344	60.	60.	60.
1	582462	60.	60.	60.
1	582563	60.	60.	60.
1	582660	60.	60.	60.
1	582755	60.	60.	60.
1	582876	60.	60.	60.
1	582965	60.	60.	60.
1	583083	60.	60.	60.
1	583191	60.	60.	60.
1	583302	60.	60.	60.
1	583403	60.	60.	60.
1	583520	60.	60.	60.
1	583614	60.	60.	60.
1	583722	60.	60.	60.
1	583811	60.	60.	60.
1	583925	60.	60.	60.
1	584022	60.	60.	60.
1	584128	60.	60.	60.
1	584239	60.	60.	60.
1	584339	60.	60.	60.
1	584444	60.	60.	60.
1	584522	60.	60.	60.
1	584612	60.	60.	60.
1	584728	60.	60.	60.
1	584824	60.	60.	60.
1	584909	60.	60.	60.
1	584998	60.	60.	60.
1	585083	60.	60.	60.
1	585190	60.	60.	60.
1	585307	60.	60.	60.
1	585403	60.	60.	60.
1	585505	60.	60.	60.
1	585608	60.	60.	60.
1	585710	60.	60.	60.
1	585837	60.	60.	60.
1	585930	60.	60.	60.
1	586033	60.	60.	60.
1	586131	60.	60.	60.
1	586235	60.	60.	60.
1	586322	60.	60.	60.
1	586417	60.	60.	60.
1	586517	60.	60.	60.
1	586635	60.	60.	60.
1	586749	60.	60.	60.
1	586861	60.	60.	60.
1	586964	60.	60.	60.
1	587068	60.	60.	60.
1	587171	60.	60.	60.
1	587284	60.	60.	60.
1	587381	60.	60.	60.
1	587456	60.	60.	60.
1	587532	60.	60.	60.
1	587612	60.	60.	60.
1	587704	60.	60.	60.
1	587802	60.	60.	60.
1	587915	60.	60.	60.
1	588014	60.	60.	60.
1	588121	60.	60.	60.
1	588230	60.	60.	60.
1	588319	60.	60.	60.
1	588421	60.	60.	60.
1	588509	60.	60.	60.
1	588614	60.	60.	60.
1	588718	60.	60.	60.
1	588820	60.	60.	60.
1	588917	60.	60.	60.
1	589004	60.	60.	60.
1	589110	60.	60.	60.
1	589239	60.	60.	60.
1	589347	60.	60.	60.
1	589453	60.	60.	60.
1	589562	60.	60.	60.
1	589654	60.	60.	60.
1	589762	60.	60.	60.
1	589854	60.	60.	60.
1	589967	60.	60.	60.
1	590062	60.	60.	60.
1	590165	60.	60.	60.
1	590266	60.	60.	60.
1	590372	60.	60.	60.
1	590497	60.	60.	60.
1	590604	60.	60.	60.
1	590700	60.	60.	60.
1	590801	60.	60.	60.
1	590885	60.	60.	60.
1	590996	60.	60.	60.
1	591112	60.	60.	60.
1	591222	60.	60.	60.
1	591315	60.	60.	60.
1	591404	60.	60.	60.
1	591505	60.	60.	60.
1	591611	60.	60.	60.
1	591710	60.	60.	60.
1	591823	60.	60.	60.
1	591931	60.	60.	60.
1	592030	60.	60.	60.
1	592140	60.	60.	60.
1	592253	60.	60.	60.
1	592363	60.	60.	60.
1	592453	60.	60.	60.
1	592542	60.	60.	60.
1	592645	60.	60.	60.
1	592736	60.	60.	60.
1	592832	60.	60.	60.
1	592949	60.	60.	60.
1	593054	60.	60.	60.
1	593145	60.	60.	60.
1	593244	60.	60.	60.
1	593337	60.	60.	60.
1	593440	60.	60.	60.
1	593532	60.	60.	60.
1	593626	60.	60.	60.
1	593729	60.	60.	60.
1	593828	60.	60.	60.
1	593935	60.	60.	60.
1	594036	60.	60.	60.
1	594134	60.	60.	60.
1	594235	60.	60.	60.
1	594338	60.	60.	60.
1	594453	60.	60.	60.
1	594552	60.	60.	60.
1	594659	60.	60.	60.
1	594763	60.	60.	60.
1	594853	60.	60.	60.
1	594964	60.	60.	60.
1	595067	60.	60.	60.
1	595179	60.	60.	60.
1	595287	60.	60.	60.
1	595387	60.	60.	60.
1	595514	60.	60.	60.
1	595623	60.	60.	60.
1	595741	60.	60.	60.
1	595845	60.	60.	60.
1	595959	60.	60.	60.
1	596076	60.	60.	60.
1	596191	60.	60.	60.
1	596284	60.	60.	60.
1	596369	60.	60.	60.
1	596469	60.	60.	60.
1	596581	60.	60.	60.
1	596669	60.	60.	60.
1	596760	60.	60.	60.
1	596840	60.	60.	60.
1	596948	60.	60.	60.
1	597050	60.	60.	60.
1	597139	60.	60.	60.
1	597248	60.	60.	60.
1	597365	60.	60.	60.
1	597452	60.	60.	60.
1	597547	60.	60.	60.
1	597657	60.	60.	60.
1	597750	60.	60.	60.
1	597842	60.	60.	60.
1	597947	60.	60.	60.
1	598034	60.	60.	60.
1	598124	60.	60.	60.
1	598229	60.	60.	60.
1	598331	60.	60.	60.
1	598416	60.	60.	60.
1	598511	60.	60.	60.
1	598596	60.	60.	60.
1	598702	60.	60.	60.
1	598804	60.	60.	60.
1	598888	60.	60.	60.
1	598981	60.	60.	60.
1	599089	60.	60.	60.
1	599188	60.	60.	60.
1	599273	60.	60.	60.
1	599394	60.	60.	60.
1	599503	60.	60.	60.
1	599611	60.	60.	60.
1	599729	60.	60.	60.
1	599834	60.	60.	60.
1	599944	60.	60.	60.
1	600046	60.	60.	60.
1	600152	60.	60.	60.
1	600261	60.	60.	60.
1	600341	60.	60.	60.
1	600428	60.	60.	60.
1	600521	60.	60.	60.
1	600627	60.	60.	60.
1	600720	60.	60.	60.
1	600832	60.	60.	60.
1	600942	60.	60.	60.
1	601037	60.	60.	60.
1	601144	60.	60.	60.
1	601240	60.	60.	60.
1	601340	60.	60.	60.
1	601443	60.	60.	60.
1	601545	60.	60.	60.
1	601652	60.	60.	60.
1	601757	60.	60.	60.
1	601863	60.	60.	60.
1	601971	60.	60.	60.
1	602068	60.	60.	60.
1	602187	60.	60.	60.
1	602280	60.	60.	60.
1	602372	60.	60.	60.
1	602473	60.	60.	60.
1	602567	60.	60.	60.
1	602672	60.	60.	60.
1	602769	60.	60.	60.
1	602872	60.	60.	60.
1	602977	60.	60.	60.
1	603076	60.	60.	60.
1	603200	60.	60.	60.
1	603317	60.	60.	60.
1	603422	60.	60.	60.
1	603533	60.	60.	60.
1	603633	60.	60.	60.
1	603727	60.	60.	60.
1	603814	60.	60.	60.
1	603923	60.	60.	60.
1	604021	60.	60.	60.
1	604112	60.	60.	60.
1	604212	60.	60.	60.
1	604321	60.	60.	60.
1	604421	60.	60.	60.
1	604512	60.	60.	60.
1	604590	60.	60.	60.
1	604695	60.	60.	60.
1	604791	60.	60.	60.
1	604903	60.	60.	60.
1	605010	60.	60.	60.
1	605101	60.	60.	60.
1	605206	60.	60.	60.
1	605292	60.	60.	60.
1	605397	60.	60.	60.
1	605483	60.	60.	60.
1	605588	60.	60.	60.
1	605674	60.	60.	60.
1	605756	60.	60.	60.
1	605850	60.	60.	60.
1	605950	60.	60.	60.
1	606042	60.	60.	60.
1	606136	60.	60.	60.
1	606251	60.	60.	60.
1	606340	60.	60.	60.
1	606433	60.	60.	60.
1	606548	60.	60.	60.
1	606627	60.	60.	60.
1	606729	60.	60.	60.
1	606838	60.	60.	60.
1	606925	60.	60.	60.
1	607026	60.	60.	60.
1	607122	60.	60.	60.
1	607225	60.	60.	60.
1	607322	60.	60.	60.
1	607425	60.	60.	60.
1	607512	60.	60.	60.
1	607615	60.	60.	60.
1	607711	60.	60.	60.
1	607826	60.	60.	60.
1	607922	60.	60.	60.
1	608025	60.	60.	60.
1	608120	60.	60.	60.
1	608212	60.	60.	60.
1	608302	60.	60.	60.
1	608403	60.	60.	60.
1	608488	60.	60.	60.
1	608583	60.	60.	60.
1	608691	60.	60.	60.
1	608802	60.	60.	60.
1	608909	60.	60.	60.
1	608996	60.	60.	60.
1	609097	60.	60.	60.
1	609189	60.	60.	60.
1	609280	60.	60.	60.
1	609381	60.	60.	60.
1	609481	60.	60.	60.
1	609573	60.	60.	60.
1	609669	60.	60.	60.
1	609765	60.	60.	60.
1	609872	60.	60.	60.
1	609972	60.	60.	60.
1	610081	60.	60.	60.
1	610173	60.	60.	60.
1	610288	60.	60.	60.
1	610412	60.	60.	60.
1	610514	60.	60.	60.
1	610601	60.	60.	60.
1	610683	60.	60.	60.
1	610786	60.	60.	60.
1	610883	60.	60.	60.
1	610992	60.	60.	60.
1	611085	60.	60.	60.
1	611202	60.	60.	60.
1	611303	60.	60.	60.
1	611407	60.	60.	60.
1	611506	60.	60.	60.
1	611594	60.	60.	60.
1	611695	60.	60.	60.
1	611775	60.	60.	60.
1	611878	60.	60.	60.
1	611967	60.	60.	60.
1	612061	60.	60.	60.
1	612146	60.	60.	60.
1	612224	60.	60.	60.
1	612325	60.	60.	60.
1	612425	60.	60.	60.
1	612523	60.	60.	60.
1	612635	60.	60.	60.
1	612726	60.	60.	60.
1	612833	60.	60.	60.
1	612927	60.	60.	60.
1	613026	60.	60.	60.
1	613138	60.	60.	60.
1	613247	60.	60.	60.
1	613358	60.	60.	60.
1	613463	60.	60.	60.
1	613556	60.	60.	60.
1	613642	60.	60.	60.
1	613738	60.	60.	60.
1	613855	60.	60.	60.
1	613951	60.	60.	60.
1	614042	60.	60.	60.
1	614154	60.	60.	60.
1	614255	60.	60.	60.
1	614350	60.	60.	60.
1	614447	60.	60.	60.
1	614555	60.	60.	60.
1	614659	60.	60.	60.
1	614766	60.	60.	60.
1	614872	60.	60.	60.
1	614995	60.	60.	60.
1	615084	60.	60.	60.
1	615192	60.	60.	60.
1	615303	60.	60.	60.
1	615400	60.	60.	60.
1	615516	60.	60.	60.
1	615620	60.	60.	60.
1	615721	60.	60.	60.
1	615808	60.	60.	60.
1	615911	60.	60.	60.
1	615998	60.	60.	60.
1	616106	60.	60.	60.
1	616209	60.	60.	60.
1	616326	60.	60.	60.
1	616421	60.	60.	60.
1	616524	60.	60.	60.
1	616633	60.	60.	60.
1	616740	60.	60.	60.
1	616837	60.	60.	60.
1	616957	60.	60.	60.
1	617046	60.	60.	60.
1	617137	60.	60.	60.
1	617242	60.	60.	60.
1	617338	60.	60.	60.
1	617448	60.	60.	60.
1	617553	60.	60.	60.
1	617656	60.	60.	60.
1	617751	60.	60.	60.
1	617838	60.	60.	60.
1	617943	60.	60.	60.
1	618057	60.	60.	60.
1	618143	60.	60.	60.
1	618267	60.	60.	60.
1	618356	60.	60.	60.
1	618466	60.	60.	60.
1	618548	60.	60.	60.
1	618669	60.	60.	60.
1	618772	60.	60.	60.
1	618878	60.	60.	60.
1	618973	60.	60.	60.
1	619073	60.	60.	60.
1	619173	60.	60.	60.
1	619272	60.	60.	60.
1	619366	60.	60.	60.
1	619479	60.	60.	60.
1	619572	60.	60.	60.
1	619689	60.	60.	60.
1	619782	60.	60.	60.
1	619871	60.	60.	60.
1	619962	60.	60.	60.
1	620056	60.	60.	60.
1	620151	60.	60.	60.
1	620252	60.	60.	60.
1	620364	60.	60.	60.
1	620457	60.	60.	60.
1	620548	60.	60.	60.
1	620653	60.	60.	60.
1	620742	60.	60.	60.
1	620849	60.	60.	60.
1	620964	60.	60.	60.
1	621055	60.	60.	60.
1	621152	60.	60.	60.
1	621233	60.	60.	60.
1	621316	60.	60.	60.
1	621415	60.	60.	60.
1	621512	60.	60.	60.
1	621613	60.	60.	60.
1	621714	60.	60.	60.
1	621827	60.	60.	60.
1	621926	60.	60.	60.
1	622007	60.	60.	60.
1	622111	60.	60.	60.
1	622205	60.	60.	60.
1	622310	60.	60.	60.
1	622429	60.	60.	60.
1	622536	60.	60.	60.
1	622620	60.	60.	60.
1	622727	60.	60.	60.
1	622844	60.	60.	60.
1	622938	60.	60.	60.
1	623047	60.	60.	60.
1	623151	60.	60.	60.
1	623265	60.	60.	60.
1	623363	60.	60.	60.
1	623469	60.	60.	60.
1	623573	60.	60.	60.
1	623662	60.	60.	60.
1	623760	60.	60.	60.
1	623878	60.	60.	60.
1	623973	60.	60.	60.
